area_sqft,bedrooms,bathrooms,stories,parking,age_years,distance_to_city_km,distance_to_school_km,distance_to_hospital_km,crime_rate,property_tax,income_index,total_rooms,bed_to_bath_ratio,space_per_room,amenity_score,distance_score,is_new_property,has_garden,has_pool,location_Chennai,location_Delhi,location_Hyderabad,location_Mumbai,location_Pune,furnishing_Semi-Furnished,furnishing_Unfurnished,price
-1.0034789599614857,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,1.9897331701869136,1.3397593784711195,-0.5235115225510466,0.8401086344781198,-0.44324332221404017,-1.4440968882315,-1.378770823695905,-0.2097981525998593,-0.5403589597180591,-1.383824510990931,-1.9537252150163467,1.318912593759447,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5279856.0
-0.2538152318540079,-0.3660836672987891,0.0,2.107531031723126,-0.21185097801748573,0.48932563703417786,0.30182252920128244,-1.7191728175030023,0.4532025404387111,-0.45478728502835175,-0.004732302444000608,-0.08450527720512911,-0.2097981525998593,-0.5403589597180591,-0.12870444296359068,0.5787754533874336,-0.0468480448701532,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13040353.0
-1.0069156346892134,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,0.40822252713403,-0.4479857466511162,-1.69495689254195,0.4442047242982597,0.44347732146027596,-0.3719433378129703,-0.9977326099643843,-0.2097981525998593,-0.5403589597180591,-1.3895783433511315,-0.6874748808144565,-0.7351727403070528,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10345520.0
-1.591150338402897,-1.4657749125214399,0.0,0.26736679974836663,2.189412671603113,-0.7272210114680404,-1.3275361286622445,1.117117393560244,0.9180897076953649,0.7703157686404755,-1.6924563112209345,0.4045799714909861,-1.4922542542637727,-0.5403589597180591,-1.2764632299062835,0.5787754533874336,-0.7017287155570114,-0.626424106978422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6171050.0
-0.5424959089831222,-0.3660836672987891,0.0,0.26736679974836663,0.9887808467928138,1.3949770309191627,-1.0208729686507017,-1.676794948821161,0.7711253774013264,0.960791155076618,-1.1736861353274068,-0.841409240228376,-0.2097981525998593,-0.5403589597180591,-0.6120263612204201,-0.6874748808144565,-1.1746116701622487,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10579437.0
1.952842368322328,1.8332988231465124,0.0,1.4941429543982063,-0.21185097801748573,-0.5514976066843865,0.05244809138969812,0.06977863899473392,0.19226587236562137,-0.6568066342788064,0.4295272210605446,-1.7736022759335441,1.7138859998960108,0.6237903535293104,0.8604316473217604,0.5787754533874336,0.11492770275795419,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17202893.0
-0.03527396166806026,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,-0.5650147916677446,-0.6788255978685962,0.01529280783236614,1.2510089048920658,0.7226969220314399,0.6670748808819454,-2.102915845267121,1.072657949064054,-0.5403589597180591,-0.959675527802071,-0.6874748808144565,-0.2996226505390712,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16513769.0
-0.21944848457673236,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,-0.0648789472834993,-0.3401481519217824,0.6055559787580153,0.9960707809126106,0.07190601837461856,-0.605251853082876,0.3074525836770689,0.4314298982320974,-1.7045082729654286,-0.7110371128732186,-0.6874748808144565,0.09859457439165537,-0.626424106978422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9206562.0
0.18670398324561463,0.7336075779238617,0.0,2.107531031723126,-0.21185097801748573,1.3814598459358045,0.25632854392484483,-1.6132281457983988,1.05905549389577,-1.3920127660152815,-0.5492095842874211,0.09595625991658714,0.4314298982320974,1.0118401246117665,-0.12818136729448115,0.5787754533874336,0.09548350232188413,-0.626424106978422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10333781.0
-0.5788934185995093,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.7137038264846823,-0.9046105618331387,-1.6223091176587932,-0.5875448598068308,-1.159690514377259,0.2775791681918129,1.5948215109147859,0.4314298982320974,1.0118401246117665,-1.2268644477104007,0.5787754533874336,-1.4056087713427676,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13333137.0
-0.3120824897377522,-0.3660836672987891,0.0,1.4941429543982063,0.9887808467928138,0.2730506773004502,0.12658643776611528,0.8870661064302477,-0.5125630586364027,-0.9699366256170107,1.2140412017280786,1.0959660516101706,-0.2097981525998593,-0.5403589597180591,-0.2262580552524417,0.5787754533874336,0.21059316890342192,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16039487.0
0.16795848473073707,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,2.479731125833641,-0.5693030407216166,0.8961470782906427,-1.520318466366956,1.043041890128589,-0.6899180704095279,-1.3437130091595209,0.4314298982320974,1.0118401246117665,-0.1550824017058076,-1.9537252150163467,-0.6908399633128118,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9294019.0
1.448744670759746,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.6596350865512505,-0.4884248446746162,1.5318151085182645,-0.014683898864760236,1.9910898362539358,0.19120173655079598,-0.22071350745304796,1.072657949064054,-0.5403589597180591,0.9037815433991797,-0.6874748808144565,-0.06240340521900936,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13886765.0
-0.3472302994531476,-0.3660836672987891,0.0,0.26736679974836663,-1.4124828028277852,-0.7137038264846823,0.4686338085482206,1.1958191496836645,-1.6492871643800924,-0.0016867445666183154,-1.5109898114294058,-1.9373969831937004,-0.851026203431816,1.78793966677668,0.567927733155939,-0.6874748808144565,0.31092524315354625,-0.626424106978422,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7840100.0
0.0008111229730788862,0.7336075779238617,0.0,2.107531031723126,0.9887808467928138,-0.2811539070172269,2.441724799611499,-0.2722713010801293,-0.3655987283423636,-0.3848020104665873,-0.47302165606375957,-2.102915845267121,0.4314298982320974,1.0118401246117665,-0.39494995854013387,-0.6874748808144565,2.0881251630104005,-0.626424106978422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9078379.0
-0.13790556603701493,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,-0.5244632367176707,-1.4960323704268284,0.8719311533295904,-0.8844727924417259,-0.14670777742140886,0.3589007393585695,1.4810272932393096,0.4314298982320974,1.0118401246117665,-0.5940176131839491,-0.6874748808144565,-1.3877201069415825,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14699600.0
-2.035574865693119,-1.4657749125214399,0.0,1.4941429543982063,-0.21185097801748573,0.7461521517179796,0.32878192788361593,-0.3358381041028915,1.2510089048920658,0.6361172009241022,-1.4232511865837805,0.5172247526242861,-1.4922542542637727,-0.5403589597180591,-2.392575938867875,0.5787754533874336,0.5403668082991797,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5435193.0
0.06220263060930316,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,2.479731125833641,-0.33846318950413656,-0.9049123406876198,-1.6882777009887149,-0.6142382714010319,-1.0325887368611262,-1.7075096747583938,1.072657949064054,-0.5403589597180591,-0.837275821230536,0.5787754533874336,-0.9840585058887564,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10957681.0
-1.9201338373389985,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,0.5028428220175357,0.5377172676717,1.3411146994499776,-0.11066060436290799,-0.21741454965906792,-1.2591301773424066,1.787352131729355,-0.851026203431816,-2.0925580440478853,-2.582081894822201,0.5787754533874336,0.8110300783692824,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7159729.0
-0.2427241452327051,-0.3660836672987891,0.0,-0.959409354901473,2.189412671603113,2.479731125833641,0.7837217806479925,0.7115006504626188,-0.3536016401550951,1.4138916955383518,-0.9552340716049431,0.8689523345303054,-0.2097981525998593,-0.5403589597180591,-0.11013525671021676,0.5787754533874336,0.813363382421611,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10724554.0
1.075084400363187,1.8332988231465124,0.0,1.4941429543982063,-1.4124828028277852,-0.44336012681752274,-0.3081338659865114,1.0444696186770879,0.28524330581695206,2.2219690925401694,0.9456139017792724,0.380441804105279,1.7138859998960108,0.6237903535293104,-0.11928908091962612,0.5787754533874336,0.0565951014497429,-0.626424106978422,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17141013.0
0.2568433901887816,0.7336075779238617,0.0,1.4941429543982063,-0.21185097801748573,2.479731125833641,0.6438698999833878,0.8567962002289325,-0.40758853699780323,-1.502401910427137,0.6635357785499633,0.6488352367034993,0.4314298982320974,1.0118401246117665,-0.02752666353876853,0.5787754533874336,0.7075869320493864,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12127674.0
-0.21929227208910818,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.11894768721693126,-1.120285751291806,1.3895465493720822,0.33023238651920905,0.5524234705203425,0.07417801218887797,0.8356186748071858,-0.2097981525998593,-0.5403589597180591,-0.07090458152703254,0.5787754533874336,-0.5928411931150158,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10438101.0
0.5648944157832692,0.7336075779238617,0.0,2.107531031723126,-0.21185097801748573,-0.3081882769839429,0.12321651293082338,0.8144183315470909,1.4339644997479102,-0.7953341880505466,-0.5922232895530513,-0.009791901963654388,1.072657949064054,-0.5403589597180591,-0.20605425753310236,1.8450257875893237,0.6935871077354161,-0.626424106978422,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12958172.0
-1.530852318180041,-1.4657749125214399,0.0,-0.959409354901473,-1.4124828028277852,-0.916461601235052,0.600060877124596,-0.6476181379764395,1.7188953441955372,1.8641062452965067,-1.5362691138007076,-0.3540481463455258,-1.4922542542637727,-0.5403589597180591,-1.1250328236991924,-0.6874748808144565,0.832029814840239,1.5963625742686276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5081092.0
2.1677907512929244,1.8332988231465124,0.0,-0.959409354901473,-1.4124828028277852,2.479731125833641,-0.10256845103371912,-0.13605672317421053,-1.3673555919792828,0.3749350422503003,0.18350127213615333,-0.4931299679488863,1.7138859998960108,0.6237903535293104,1.100349020886479,-0.6874748808144565,-0.4855092067079063,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15395643.0
0.16170998522577787,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,0.6244974868677576,-0.11941807521017744,-0.7142119316193333,-0.7315099180540525,-0.5052921223409654,0.6363508056922096,-1.0730207034769472,0.4314298982320974,1.0118401246117665,-0.16404941317625035,0.5787754533874336,-0.48473143869046337,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11847199.0
0.18233003359214325,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.24060235206715302,0.43661952261294973,-0.2177854699177618,-0.5845455877600134,-1.0435293885582477,1.849718428280272,0.9580336665489865,-0.2097981525998593,-0.5403589597180591,0.6015091911127454,-0.6874748808144565,0.19426004053712254,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18724340.0
-0.07807618327703081,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,-0.24060235206715302,1.3380744160534739,0.8900930970503792,-0.3476030960614607,-0.9338617418222867,0.6930153342383427,0.18101456403765015,-0.2097981525998593,-0.5403589597180591,0.165525620910291,-0.6874748808144565,1.3725785869630023,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12307868.0
-0.37034974762149653,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.957013156185126,-0.7647586811685341,1.5832739490605006,-0.08366715594155393,0.17002970229626807,-0.08733728434653097,-1.421299975756437,1.072657949064054,-0.5403589597180591,-1.3804245191417217,-0.6874748808144565,-0.3221779230449128,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11448373.0
-2.035574865693119,-1.4657749125214399,0.0,-0.959409354901473,-1.4124828028277852,1.084081776301929,0.3574262889835952,1.0051187406153776,-0.6085397641345505,0.7688727732886863,-1.5632596304863742,0.8453888854156866,-1.4922542542637727,-0.5403589597180591,-2.392575938867875,-0.6874748808144565,0.4291459818048558,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4112501.0
-1.4986725457295011,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.5379804217010286,-0.9366248477684096,-0.03616603270986991,-1.6072973557246526,-1.2758516401962703,-0.6831898868553199,-0.9425596559399108,-1.4922542542637727,-0.5403589597180591,-1.0442176328218327,1.8450257875893237,-1.2920546407961153,-0.626424106978422,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8745152.0
-1.261698202003924,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,-0.6055663466178185,-1.0562571794212643,1.637759780222868,-0.7465062782881381,-0.0796084935632222,-0.5965791078077987,-0.8626738162586418,-1.4922542542637727,-0.5403589597180591,-0.4490882902929279,-0.6874748808144565,-0.7491725646210233,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8150168.0
0.10453621475540148,0.7336075779238617,0.0,-0.959409354901473,2.189412671603113,1.2733223660689406,-0.7445391321567839,0.04556271403368163,-1.4873264738519674,0.017072195006638105,1.0464588726235573,0.010897955795523483,0.4314298982320974,1.0118401246117665,-0.24609756813079517,1.8450257875893237,-1.0626130756504821,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17441139.0
-0.8243032366567811,-0.3660836672987891,0.0,-0.959409354901473,0.9887808467928138,-0.8083241213681882,-1.1826293607447023,1.132252346660902,-0.16164822915879906,0.5711824100935988,-1.1998599360903084,0.5522825671606704,-0.2097981525998593,-0.5403589597180591,-1.083840614756849,-0.6874748808144565,-0.8440602627490482,1.5963625742686276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8436558.0
0.39431037929788365,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.2270851670837951,-1.4808677086680158,0.4209095509299918,-0.5545528672918424,-1.502401910427137,-0.24352448176675787,1.6178102417583167,-0.2097981525998593,-0.5403589597180591,0.9564160326032854,-0.6874748808144565,-1.4040532353078818,-0.626424106978422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12241708.0
0.237473041723408,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,0.016224162616648535,-0.5406586796216374,-0.6869690160381494,0.6661508557627266,0.33741716310378744,1.2900735650140707,-1.6896934083546573,1.072657949064054,-0.5403589597180591,-0.6171917334528728,-0.6874748808144565,-0.504175639126534,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16568277.0
0.06829491762663814,-0.3660836672987891,0.0,1.4941429543982063,0.9887808467928138,-0.8083241213681882,1.4593917101239742,1.0020917499952462,-0.6955186534922471,-1.2267897982354456,0.1583386434681038,-0.454049125514884,-0.2097981525998593,-0.5403589597180591,0.41058657188791525,0.5787754533874336,1.4231335080967857,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16495441.0
1.225517025945079,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.3081882769839429,-0.554138378962804,-0.04827399519039605,-0.5005659704491342,0.37204905154672224,1.974870420635424,-0.26151850470031485,0.4314298982320974,1.0118401246117665,1.3625842896665195,-0.6874748808144565,-0.6550626345104418,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18383987.0
0.026429970943411683,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-1.1057021910020637,0.28497290502482414,-0.9261012750285406,0.16227315189744998,-0.10774690292310703,-0.14971882435202,0.4499827149069593,-0.2097981525998593,-0.5403589597180591,0.34049443222729314,0.5787754533874336,0.0659283176590566,1.5963625742686276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11907346.0
0.0042477977008065085,-0.3660836672987891,0.0,1.4941429543982063,-0.21185097801748573,-0.3081882769839429,-0.7866631925979299,-0.3842699540249961,-0.23663003032922714,-1.215245835421134,-0.6590773215165399,-0.1356552033319843,-0.2097981525998593,-0.5403589597180591,0.3033560597205453,-0.6874748808144565,-0.8876152717258462,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12943484.0
1.2459808618238202,1.8332988231465124,0.0,0.26736679974836663,-0.21185097801748573,-0.4703944967842387,2.551247356758479,0.06675164837460246,0.2732462176296836,-1.502401910427137,1.9912047390907266,-0.5258889094009177,1.7138859998960108,0.6237903535293104,0.07145917974883334,0.5787754533874336,2.523675252778383,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19489103.0
1.3111214691630202,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,0.4352568971007459,-1.0208729686507017,-0.4448097664276268,1.4609579481692643,-1.4757064964190412,1.9912047390907266,-0.9391113463133812,1.072657949064054,-0.5403589597180591,0.7309704192172534,0.5787754533874336,-0.6791734430511692,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19991081.0
2.048444410748204,1.8332988231465124,0.0,0.26736679974836663,-1.4124828028277852,-1.0651506360519898,-0.11436318795724004,0.4027476072092025,-1.7092726053164347,1.1339505972912935,1.9912047390907266,0.641363899179352,1.7138859998960108,0.6237903535293104,0.9671390838200226,0.5787754533874336,-0.4466208058357648,1.5963625742686276,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18129543.0
1.808033392294899,1.8332988231465124,0.0,0.26736679974836663,2.189412671603113,-0.3757742019007328,-0.7125248462215129,-0.6990769785186756,-0.251626390563313,0.36194808408419943,1.9912047390907266,1.197691185592794,1.7138859998960108,0.6237903535293104,0.6988012655670421,1.8450257875893237,-0.9039484000921456,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,28526765.0
-0.36503852304228107,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.6731522715346084,0.5242375683305334,1.4198164555733976,0.9450831561167194,1.2869081045809232,-1.1659078884439296,-1.0891128150674187,-0.851026203431816,1.78793966677668,0.5321493573888755,-0.6874748808144565,1.0925821006835854,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7281918.0
0.6881460685185892,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.21356798210043704,-0.9770639457919098,-1.416473755489849,0.7651268333076917,0.36411257711188305,0.17988438733533632,1.0953913333390823,1.072657949064054,-0.5403589597180591,-0.051289243935440425,1.8450257875893237,-1.0688352197900246,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15869951.0
1.1655314306974707,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.15949924216700517,1.7862744191472673,1.60143589278129,-0.1886416775801534,0.17580168370342367,0.3560616792461002,-1.0235949321633564,1.072657949064054,-0.5403589597180591,0.5481554728636143,1.8450257875893237,2.010348361266119,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15734622.0
1.7288336610695416,1.8332988231465124,0.0,-0.959409354901473,2.189412671603113,0.23249912235037618,-0.041909803998468685,-1.013884003012355,1.1700285596280038,0.9297667550131552,0.09809612135557108,-2.102915845267121,1.7138859998960108,0.6237903535293104,0.6104014774876004,-0.6874748808144565,0.0029291082461881755,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15488955.0
1.2164567016628887,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-1.1192193759854219,1.7323556217826004,1.4985182116968179,0.7891210096822286,-0.5882643550688307,0.8862658780583396,-0.4942794044910627,0.4314298982320974,1.0118401246117665,1.3495821230343783,1.8450257875893237,2.1876794692430823,1.5963625742686276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18137017.0
0.30198879911211185,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,2.395248719687653,-0.323298527745324,0.15453437635841666,0.36022510698738014,-1.2361692680220737,0.41836543678275445,-0.6086483404376279,-0.2097981525998593,-0.5403589597180591,0.8018471723815392,0.5787754533874336,-0.16662431955634813,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12235615.0
0.7762499115385137,1.8332988231465124,0.0,-0.959409354901473,0.9887808467928138,-1.011081896118558,0.6202804261363463,0.9506329094530102,1.0560562218489529,-0.30904475449766683,0.1232198587892032,-0.1977247766095173,2.3551140507279675,-0.5403589597180591,-0.8625796067236899,0.5787754533874336,1.089471028613814,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12370371.0
0.3044881989140954,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,0.8272552616181273,-0.8473218396331802,-1.3710688961878759,-0.49456742635549983,-0.5759988945786245,0.7636418159403178,0.6206740414201741,1.072657949064054,-0.5403589597180591,-0.5330419351849425,-0.6874748808144565,-1.2640549921681736,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15005231.0
-0.17258473828953846,-0.3660836672987891,0.0,0.26736679974836663,0.9887808467928138,-1.0651506360519898,-0.42776619763936613,0.678203753641172,1.3769783308583852,0.3857575073887175,-0.4211796405853825,0.7890664948490362,-0.2097981525998593,-0.5403589597180591,0.007295231004781589,-0.6874748808144565,0.13514967121146804,1.5963625742686276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9961546.0
-1.7576728502100596,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,-0.3081882769839429,-0.26937973038065727,0.09096757333565447,-1.4243417608688083,-1.502401910427137,-1.4083558438019212,-0.656349956937954,-1.4922542542637727,-0.5403589597180591,-1.6946622273590275,0.5787754533874336,-0.5959522651847873,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6770522.0
-0.5529621456539289,-1.4657749125214399,0.0,1.4941429543982063,0.9887808467928138,-0.9029444162516941,-1.184314323162348,1.643813761463131,0.9390846120230848,-0.10197492151595101,-0.8082252055072197,-1.9109599427236401,-1.4922542542637727,-0.5403589597180591,1.3308074427681396,0.5787754533874336,-0.4287321414345798,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11201951.0
-0.6921474721268945,-0.3660836672987891,0.0,1.4941429543982063,-1.4124828028277852,-0.8083241213681882,0.06424282831321905,0.17269632007920602,0.8461071785717544,0.45429978659869313,0.6761365385011967,-0.6207174241304815,-0.2097981525998593,-0.5403589597180591,-0.8625796067236899,-1.9537252150163467,0.3218139953977464,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11773759.0
-1.4018208034026338,-0.3660836672987891,0.0,2.107531031723126,-1.4124828028277852,2.479731125833641,0.9404232854890558,-1.0835047872753802,-1.034436394782582,-0.9937460489215285,-1.4761821566258444,-1.1942862586765715,-0.2097981525998593,-0.5403589597180591,-2.050745989105063,-1.9537252150163467,0.3202584593628605,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5618871.0
0.15046268611685162,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,0.09732727251679636,0.6219653885539921,-0.3600540290639438,1.0110671411466958,-0.4555087827042464,0.517965888125683,0.13906013024820685,0.4314298982320974,1.0118401246117665,-0.18019003382304496,-0.6874748808144565,0.7425864928343142,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18213965.0
1.6318257062550499,1.8332988231465124,0.0,0.26736679974836663,-0.21185097801748573,-0.943495971201768,-0.6704007857803669,-0.7232929034797279,0.8041173699163146,0.8633889688308631,1.096745238725239,1.4925216586610748,1.7138859998960108,0.6237903535293104,0.5021248139820115,1.8450257875893237,-0.5975078012196726,1.5963625742686276,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,23358931.0
-0.5902969301960598,-0.3660836672987891,0.0,2.107531031723126,0.9887808467928138,-1.0516334510686318,2.301872918946894,-0.9866410874311713,1.0080678690998788,0.006971227544115294,-1.2489795651594684,-0.6937066445586916,-0.2097981525998593,-0.5403589597180591,-0.6920569385941158,-0.6874748808144565,2.131680171987199,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9708720.0
1.5206024150667765,2.383144445757838,0.0,0.26736679974836663,-0.21185097801748573,0.6244974868677576,-0.5389737172039916,1.3925735399922137,-0.6265353964154534,-0.4396358338345678,1.1774834413757347,1.9212614888929218,2.3551140507279675,0.3909604908798363,-0.5180629501149997,0.5787754533874336,-0.30351149062628513,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20301196.0
-0.4006549702205487,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,0.6515318568344738,0.21251952106605307,1.4924642304565543,-0.9444582333780683,-0.06012805631407118,0.015880051797214596,-0.24600111138093145,-1.4922542542637727,-0.5403589597180591,1.7133065258041857,0.5787754533874336,0.3334805156593881,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13034597.0
-0.33457708795560503,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.7272210114680404,-0.1935564215865943,-1.649552033239977,0.39021782745555156,0.39080799111997866,-0.7225867073201331,-0.8149721997583156,1.072657949064054,-0.5403589597180591,-1.3355053960569756,-0.6874748808144565,-0.5026201030916481,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9965330.0
-0.9278721159514799,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.3352226469506589,-1.4960323704268284,-1.0774508060351173,1.287000169453871,-1.1200081422030626,-0.5357143259445877,0.22067012474274064,-1.4922542542637727,-0.5403589597180591,0.38927123837171823,1.8450257875893237,-1.3254986655461567,-0.626424106978422,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10112721.0
-1.5872450262122977,-1.4657749125214399,0.0,-0.959409354901473,-1.4124828028277852,-0.4028085718674488,-0.32666845258061566,-1.098639740376038,-0.4765717940745972,-0.721019927433415,-1.566254255536513,-1.2075047789116018,-1.4922542542637727,-0.5403589597180591,-1.2666555611104875,-1.9537252150163467,-0.7087286277139965,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6268006.0
-0.635754764094638,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.25411953705051105,0.9016691498832015,-0.8867503969668307,0.9750758765848906,-1.2390552587256518,-0.4378639801504416,0.09768041472985176,-0.851026203431816,1.78793966677668,-0.011744723350791011,0.5787754533874336,0.8561406233809662,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9273767.0
